azurerm_redis_cache,https://learn.microsoft.com/en-us/azure/spring-apps/how-to-bind-redis
azurerm_redis_cache,https://learn.microsoft.com/en-us/gaming/azure/reference-architectures/general-purpose-lamp-deployment-single-region
azurerm_redis_cache,https://learn.microsoft.com/en-us/samples/azure-samples/azure-spring-boot-samples/caching-data-to-azure-cache-for-redis-in-spring-boot-application/
azurerm_redis_firewall_rule,
azurerm_redis_linked_server,
azurerm_redis_enterprise_cluster,
azurerm_redis_enterprise_database,
azurerm_search_service,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_search_service,https://learn.microsoft.com/en-us/azure/search/search-get-started-terraform
azurerm_search_shared_private_link_service,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_advanced_threat_protection,
azurerm_azurerm_security_center_server_vulnerability_assessment,
azurerm_iot_security_device_group,
azurerm_iot_security_solution,
azurerm_security_center_assessment,
azurerm_security_center_assessment_policy,
azurerm_security_center_auto_provisioning,
azurerm_security_center_automation,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_security_center_contact,
azurerm_security_center_server_vulnerability_assessment_virtual_machine,
azurerm_security_center_setting,
azurerm_security_center_subscription_pricing,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_security_center_workspace,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_azurerm_sentinel_alert_rule_machine_learning_behavior_analytics,
azurerm_sentinel_alert_rule,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_sentinel_alert_rule_anomaly,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_sentinel_alert_rule_anomaly_built_in,
azurerm_sentinel_alert_rule_anomaly_duplicate,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_sentinel_alert_rule_fusion,
azurerm_sentinel_alert_rule_ms_security_incident,
azurerm_sentinel_alert_rule_nrt,
azurerm_sentinel_alert_rule_scheduled,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_sentinel_alert_rule_template,
azurerm_sentinel_alert_rule_threat_intelligence,
azurerm_sentinel_automation_rule,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_sentinel_data_connector_aws_cloud_trail,
azurerm_sentinel_data_connector_aws_s3,
azurerm_sentinel_data_connector_azure_active_directory,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_sentinel_data_connector_azure_advanced_threat_protection,
azurerm_sentinel_data_connector_azure_security_center,
azurerm_sentinel_data_connector_dynamics_365,
azurerm_sentinel_data_connector_iot,
azurerm_sentinel_data_connector_microsoft_cloud_app_security,
azurerm_sentinel_data_connector_microsoft_defender_advanced_threat_protection,
azurerm_sentinel_data_connector_microsoft_threat_intelligence,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_sentinel_data_connector_microsoft_threat_protection,
azurerm_sentinel_data_connector_office_365,
azurerm_sentinel_data_connector_office_365_project,
azurerm_sentinel_data_connector_office_atp,
azurerm_sentinel_data_connector_office_irm,
azurerm_sentinel_data_connector_office_power_bi,
azurerm_sentinel_data_connector_threat_intelligence,
azurerm_sentinel_data_connector_threat_intelligence_taxii,
azurerm_sentinel_log_analytics_workspace_onboarding,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_sentinel_metadata,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_sentinel_threat_intelligence_indicator,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_sentinel_watchlist,
azurerm_sentinel_watchlist_item,
azurerm_service_fabric_cluster,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_service_fabric_managed_cluster,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_spring_cloud_accelerator,
azurerm_spring_cloud_active_deployment,https://learn.microsoft.com/en-us/azure/spring-apps/how-to-bind-cosmos
azurerm_spring_cloud_active_deployment,https://learn.microsoft.com/en-us/azure/spring-apps/how-to-bind-mysql
azurerm_spring_cloud_active_deployment,https://learn.microsoft.com/en-us/azure/spring-apps/how-to-bind-redis
azurerm_spring_cloud_api_portal,https://learn.microsoft.com/en-us/azure/spring-apps/quickstart-deploy-infrastructure-vnet-terraform
azurerm_spring_cloud_api_portal_custom_domain,
azurerm_spring_cloud_app,https://learn.microsoft.com/en-us/azure/spring-apps/how-to-bind-cosmos
azurerm_spring_cloud_app,https://learn.microsoft.com/en-us/azure/spring-apps/how-to-bind-mysql
azurerm_spring_cloud_app,https://learn.microsoft.com/en-us/azure/spring-apps/how-to-bind-redis
azurerm_spring_cloud_app_cosmosdb_association,
azurerm_spring_cloud_app_mysql_association,
azurerm_spring_cloud_app_redis_association,
azurerm_spring_cloud_application_live_view,
azurerm_spring_cloud_build_deployment,
azurerm_spring_cloud_build_pack_binding,https://learn.microsoft.com/en-us/azure/spring-apps/quickstart-deploy-infrastructure-vnet-terraform
azurerm_spring_cloud_builder,
azurerm_spring_cloud_certificate,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_spring_cloud_configuration_service,https://learn.microsoft.com/en-us/azure/spring-apps/quickstart-deploy-infrastructure-vnet-terraform
azurerm_spring_cloud_configuration_service,https://learn.microsoft.com/en-us/azure/spring-apps/quickstart-deploy-infrastructure-vnet-terraform?view=azure-cli-latest&tabs=azure-spring-apps-standard
azurerm_spring_cloud_connection,
azurerm_spring_cloud_container_deployment,
azurerm_spring_cloud_custom_domain,
azurerm_spring_cloud_customized_accelerator,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_spring_cloud_dev_tool_portal,
azurerm_spring_cloud_gateway,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_spring_cloud_gateway,https://learn.microsoft.com/en-us/azure/spring-apps/quickstart-deploy-infrastructure-vnet-terraform
azurerm_spring_cloud_gateway_custom_domain,
azurerm_spring_cloud_gateway_route_config,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_spring_cloud_java_deployment,https://learn.microsoft.com/EN-US/azure/spring-apps/how-to-elastic-apm-java-agent-monitor
azurerm_spring_cloud_java_deployment,https://learn.microsoft.com/en-us/azure/spring-apps/how-to-appdynamics-java-agent-monitor
azurerm_spring_cloud_java_deployment,https://learn.microsoft.com/en-us/azure/spring-apps/how-to-bind-cosmos
azurerm_spring_cloud_java_deployment,https://learn.microsoft.com/en-us/azure/spring-apps/how-to-bind-mysql
azurerm_spring_cloud_java_deployment,https://learn.microsoft.com/en-us/azure/spring-apps/how-to-new-relic-monitor
azurerm_spring_cloud_service,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_spring_cloud_service,https://learn.microsoft.com/en-us/azure/spring-apps/how-to-application-insights
azurerm_spring_cloud_service,https://learn.microsoft.com/en-us/azure/spring-apps/how-to-bind-cosmos
azurerm_spring_cloud_service,https://learn.microsoft.com/en-us/azure/spring-apps/how-to-bind-mysql
azurerm_spring_cloud_service,https://learn.microsoft.com/en-us/azure/spring-apps/how-to-bind-redis
azurerm_spring_cloud_service,https://learn.microsoft.com/en-us/azure/spring-apps/quickstart-deploy-infrastructure-vnet-terraform
azurerm_spring_cloud_storage,
azurerm_hpc_cache,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_hpc_cache_access_policy,
azurerm_hpc_cache_blob_nfs_target,
azurerm_hpc_cache_blob_target,
azurerm_hpc_cache_nfs_target,
azurerm_storage_account,https://learn.microsoft.com/en-us/answers/questions/1053428/function-app-with-private-storage-endpoint-fails-t?orderby=newest
azurerm_storage_account,https://learn.microsoft.com/en-us/answers/questions/1053428/function-app-with-private-storage-endpoint-fails-t?page=1
azurerm_storage_account,https://learn.microsoft.com/en-us/answers/questions/1100298/how-to-configure-a-web-app-service-backup-using-te
azurerm_storage_account,https://learn.microsoft.com/en-us/answers/questions/117887/send-activity-log-to-log-analytics-workspace
azurerm_storage_account,https://learn.microsoft.com/en-us/answers/questions/118043/diagnostic-settings-for-blob-storage
azurerm_storage_account,https://learn.microsoft.com/en-us/answers/questions/625065/authorization-failed-while-executing-azure-cli-com
azurerm_storage_account,https://learn.microsoft.com/en-us/answers/questions/719175/destroy-or-modification-to-azure-storage-account-f
azurerm_storage_account,https://learn.microsoft.com/en-us/answers/questions/791720/service-returned-an-error-status-400-code-keyvault
azurerm_storage_account,https://learn.microsoft.com/en-us/answers/questions/913946/creating-data-lake-storage-with-terraform-says-dat?orderBy=Helpful
azurerm_storage_account,https://learn.microsoft.com/en-us/answers/questions/972625/resources-non-compliant-when-updating-via-terrafor
azurerm_storage_account,https://learn.microsoft.com/en-us/azure/batch/quick-create-terraform
azurerm_storage_account,https://learn.microsoft.com/en-us/azure/databricks/data-governance/unity-catalog/automate
azurerm_storage_account,https://learn.microsoft.com/en-us/azure/developer/terraform/create-avd-azure-files-storage
azurerm_storage_account,https://learn.microsoft.com/en-us/azure/developer/terraform/create-network-watcher-nsg-flow-logs
azurerm_storage_account,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_storage_account,https://learn.microsoft.com/en-us/azure/developer/terraform/store-state-in-azure-storage
azurerm_storage_account,https://learn.microsoft.com/en-us/azure/developer/terraform/test-modules-using-terratest
azurerm_storage_account,https://learn.microsoft.com/en-us/azure/machine-learning/how-to-manage-workspace-terraform?tabs=privateworkspace&view=azureml-api-2
azurerm_storage_account,https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blobs-introduction
azurerm_storage_account,https://learn.microsoft.com/en-us/azure/storage/common/storage-account-overview
azurerm_storage_account,https://learn.microsoft.com/en-us/azure/virtual-machines/linux/quick-create-terraform
azurerm_storage_account,https://learn.microsoft.com/en-us/azure/virtual-machines/windows/quick-create-terraform
azurerm_storage_account,https://learn.microsoft.com/en-us/samples/azure-samples/azure-spring-boot-samples/sending-and-receiving-message-by-azure-storage-queue-and-storagequeuetemplate-in-spring-boot-application/
azurerm_storage_account_blob_container_sas,https://learn.microsoft.com/en-us/answers/questions/1100298/how-to-configure-a-web-app-service-backup-using-te
azurerm_storage_account_customer_managed_key,https://learn.microsoft.com/en-us/answers/questions/791720/service-returned-an-error-status-400-code-keyvault
azurerm_storage_account_customer_managed_key,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_storage_account_local_user,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_storage_account_network_rules,https://learn.microsoft.com/en-us/answers/questions/719175/destroy-or-modification-to-azure-storage-account-f
azurerm_storage_account_network_rules,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_storage_account_sas,https://learn.microsoft.com/en-us/answers/questions/105486/azcopy-cp-will-put-a-blob-but-azcopy-list-gives-au
azurerm_storage_account_sas,https://learn.microsoft.com/en-us/answers/questions/105486/azcopy-cp-will-put-a-blob-but-azcopy-list-gives-au?orderBy=Oldest
azurerm_storage_account_sas,https://learn.microsoft.com/en-us/answers/questions/105486/azcopy-cp-will-put-a-blob-but-azcopy-list-gives-au?orderby=oldest&orderBy=Oldest
azurerm_storage_account_sas,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_storage_blob,https://learn.microsoft.com/en-us/answers/questions/1256227/azure-(python)-function-code-deployment-zip-deploy
azurerm_storage_blob,https://learn.microsoft.com/en-us/answers/questions/470871/azure-okd-4-installation-problem
azurerm_storage_blob,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_storage_blob,https://learn.microsoft.com/en-us/azure/developer/terraform/store-state-in-azure-storage
azurerm_storage_blob,https://learn.microsoft.com/en-us/azure/developer/terraform/test-modules-using-terratest
azurerm_storage_blob,https://learn.microsoft.com/en-us/azure/storage/blobs/storage-blobs-introduction
